410.1	56.1	131.28161718225272
410.1	58.1	131.28161718225272
410.1	60.1	131.28161718225272
410.1	62.1	131.28161718225272
410.1	64.1	131.28161718225272
410.1	66.1	131.28161718225272
410.1	68.1	131.28161718225272
410.1	70.1	131.28161718225272
410.1	72.1	131.28161718225272
410.1	74.1	131.28161718225272
410.1	76.1	131.28161718225272
410.1	78.1	131.28161718225272
410.1	80.1	131.28161718225272
410.1	82.1	131.28161718225272
410.1	84.1	131.28161718225272
410.1	86.1	131.28161718225272
410.1	88.1	131.28161718225272
410.1	90.1	131.28161718225272
410.1	92.1	131.28161718225272
410.1	94.1	131.28161718225272
410.1	96.1	131.28161718225272
410.1	98.1	131.28161718225272
410.1	100.1	131.28161718225272
410.1	102.1	131.28161718225272
410.1	104.1	131.28161718225272
410.1	106.1	131.28161718225272
410.1	108.1	131.28161718225272
410.1	110.1	131.28161718225272
410.1	112.1	131.28161718225272
410.1	114.1	131.28161718225272
410.1	116.1	131.28161718225272
410.1	118.1	131.28161718225272
412.1	0.1	131.82505350111276
412.1	2.1	131.82505350111276
412.1	4.1	131.82505350111276
412.1	6.1	131.82505350111276
412.1	8.1	131.82505350111276
412.1	10.1	131.82505350111276
412.1	12.1	131.82505350111276
412.1	14.1	131.82505350111276
412.1	16.1	131.82505350111276
412.1	18.1	131.82505350111276
412.1	20.1	131.82505350111276
412.1	22.1	131.82505350111276
412.1	24.1	131.82505350111276
412.1	26.1	131.82505350111276
412.1	28.1	131.82505350111276
412.1	30.1	131.82505350111276
412.1	32.1	131.82505350111276
412.1	34.1	131.82505350111276
412.1	36.1	131.82505350111276
412.1	38.1	131.82505350111276
412.1	40.1	131.82505350111276
412.1	42.1	131.82505350111276
412.1	44.1	131.82505350111276
412.1	46.1	131.82505350111276
412.1	48.1	131.82505350111276
412.1	50.1	131.82505350111276
412.1	52.1	131.82505350111276
412.1	54.1	131.82505350111276
412.1	56.1	131.82505350111276
412.1	58.1	131.82505350111276
412.1	60.1	131.82505350111276
412.1	62.1	131.82505350111276
412.1	64.1	131.82505350111276
412.1	66.1	131.82505350111276
412.1	68.1	131.82505350111276
412.1	70.1	131.82505350111276
412.1	72.1	131.82505350111276
412.1	74.1	131.82505350111276
412.1	76.1	131.82505350111276
412.1	78.1	131.82505350111276
412.1	80.1	131.82505350111276
412.1	82.1	131.82505350111276
412.1	84.1	131.82505350111276
412.1	86.1	131.82505350111276
412.1	88.1	131.82505350111276
412.1	90.1	131.82505350111276
412.1	92.1	131.82505350111276
412.1	94.1	131.82505350111276
412.1	96.1	131.82505350111276
412.1	98.1	131.82505350111276
412.1	100.1	131.82505350111276
412.1	102.1	131.82505350111276
412.1	104.1	131.82505350111276
412.1	106.1	131.82505350111276
412.1	108.1	131.82505350111276
412.1	110.1	131.82505350111276
412.1	112.1	131.82505350111276
412.1	114.1	131.82505350111276
412.1	116.1	131.82505350111276
412.1	118.1	131.82505350111276
414.1	0.1	132.3684898199728
414.1	2.1	132.3684898199728
414.1	4.1	132.3684898199728
414.1	6.1	132.3684898199728
414.1	8.1	132.3684898199728
414.1	10.1	132.3684898199728
414.1	12.1	132.3684898199728
414.1	14.1	132.3684898199728
414.1	16.1	132.3684898199728
414.1	18.1	132.3684898199728
414.1	20.1	132.3684898199728
414.1	22.1	132.3684898199728
414.1	24.1	132.3684898199728
414.1	26.1	132.3684898199728
414.1	28.1	132.3684898199728
414.1	30.1	132.3684898199728
414.1	32.1	132.3684898199728
414.1	34.1	132.3684898199728
414.1	36.1	132.3684898199728
414.1	38.1	132.3684898199728
414.1	40.1	132.3684898199728
414.1	42.1	132.3684898199728
414.1	44.1	132.3684898199728
414.1	46.1	132.3684898199728
414.1	48.1	132.3684898199728
414.1	50.1	132.3684898199728
414.1	52.1	132.3684898199728
414.1	54.1	132.3684898199728
414.1	56.1	132.3684898199728
414.1	58.1	132.3684898199728
414.1	60.1	132.3684898199728
414.1	62.1	132.3684898199728
414.1	64.1	132.3684898199728
414.1	66.1	132.3684898199728
414.1	68.1	132.3684898199728
414.1	70.1	132.3684898199728
414.1	72.1	132.3684898199728
414.1	74.1	132.3684898199728
414.1	76.1	132.3684898199728
414.1	78.1	132.3684898199728
414.1	80.1	132.3684898199728
414.1	82.1	132.3684898199728
414.1	84.1	132.3684898199728
414.1	86.1	132.3684898199728
414.1	88.1	132.3684898199728
414.1	90.1	132.3684898199728
414.1	92.1	132.3684898199728
414.1	94.1	132.3684898199728
414.1	96.1	132.3684898199728
414.1	98.1	132.3684898199728
414.1	100.1	132.3684898199728
414.1	102.1	132.3684898199728
414.1	104.1	132.3684898199728
414.1	106.1	132.3684898199728
414.1	108.1	132.3684898199728
414.1	110.1	132.3684898199728
414.1	112.1	132.3684898199728
414.1	114.1	132.3684898199728
414.1	116.1	132.3684898199728
414.1	118.1	132.3684898199728
416.1	0.1	132.91192613883288
416.1	2.1	132.91192613883288
416.1	4.1	132.91192613883288
416.1	6.1	132.91192613883288
416.1	8.1	132.91192613883288
416.1	10.1	132.91192613883288
416.1	12.1	132.91192613883288
416.1	14.1	132.91192613883288
416.1	16.1	132.91192613883288
416.1	18.1	132.91192613883288
416.1	20.1	132.91192613883288
416.1	22.1	132.91192613883288
416.1	24.1	132.91192613883288
416.1	26.1	132.91192613883288
416.1	28.1	132.91192613883288
416.1	30.1	132.91192613883288
416.1	32.1	132.91192613883288
416.1	34.1	132.91192613883288
416.1	36.1	132.91192613883288
416.1	38.1	132.91192613883288
416.1	40.1	132.91192613883288
416.1	42.1	132.91192613883288
416.1	44.1	132.91192613883288
416.1	46.1	132.91192613883288
416.1	48.1	132.91192613883288
416.1	50.1	132.91192613883288
416.1	52.1	132.91192613883288
416.1	54.1	132.91192613883288
416.1	56.1	132.91192613883288
416.1	58.1	132.91192613883288
416.1	60.1	132.91192613883288
416.1	62.1	132.91192613883288
416.1	64.1	132.91192613883288
416.1	66.1	132.91192613883288
416.1	68.1	132.91192613883288
416.1	70.1	132.91192613883288
416.1	72.1	132.91192613883288
416.1	74.1	132.91192613883288
416.1	76.1	132.91192613883288
416.1	78.1	132.91192613883288
416.1	80.1	132.91192613883288
416.1	82.1	132.91192613883288
416.1	84.1	132.91192613883288
416.1	86.1	132.91192613883288
416.1	88.1	132.91192613883288
416.1	90.1	132.91192613883288
416.1	92.1	132.91192613883288
416.1	94.1	132.91192613883288
416.1	96.1	132.91192613883288
416.1	98.1	132.91192613883288
416.1	100.1	132.91192613883288
416.1	102.1	132.91192613883288
416.1	104.1	132.91192613883288
416.1	106.1	132.91192613883288
416.1	108.1	132.91192613883288
416.1	110.1	132.91192613883288
416.1	112.1	132.91192613883288
416.1	114.1	132.91192613883288
416.1	116.1	132.91192613883288
416.1	118.1	132.91192613883288
418.1	0.1	133.45536245769293
418.1	2.1	133.45536245769293
418.1	4.1	133.45536245769293
418.1	6.1	133.45536245769293
418.1	8.1	133.45536245769293
418.1	10.1	133.45536245769293
418.1	12.1	133.45536245769293
418.1	14.1	133.45536245769293
418.1	16.1	133.45536245769293
418.1	18.1	133.45536245769293
418.1	20.1	133.45536245769293
418.1	22.1	133.45536245769293
418.1	24.1	133.45536245769293
418.1	26.1	133.45536245769293
418.1	28.1	133.45536245769293
418.1	30.1	133.45536245769293
418.1	32.1	133.45536245769293
418.1	34.1	133.45536245769293
418.1	36.1	133.45536245769293
418.1	38.1	133.45536245769293
418.1	40.1	133.45536245769293
418.1	42.1	133.45536245769293
418.1	44.1	133.45536245769293
418.1	46.1	133.45536245769293
418.1	48.1	133.45536245769293
418.1	50.1	133.45536245769293
418.1	52.1	133.45536245769293
418.1	54.1	133.45536245769293
418.1	56.1	133.45536245769293
418.1	58.1	133.45536245769293
418.1	60.1	133.45536245769293
418.1	62.1	133.45536245769293
418.1	64.1	133.45536245769293
418.1	66.1	133.45536245769293
418.1	68.1	133.45536245769293
418.1	70.1	133.45536245769293
418.1	72.1	133.45536245769293
418.1	74.1	133.45536245769293
418.1	76.1	133.45536245769293
418.1	78.1	133.45536245769293
418.1	80.1	133.45536245769293
418.1	82.1	133.45536245769293
418.1	84.1	133.45536245769293
418.1	86.1	133.45536245769293
418.1	88.1	133.45536245769293
418.1	90.1	133.45536245769293
418.1	92.1	133.45536245769293
418.1	94.1	133.45536245769293
418.1	96.1	133.45536245769293
418.1	98.1	133.45536245769293
418.1	100.1	133.45536245769293
418.1	102.1	133.45536245769293
418.1	104.1	133.45536245769293
418.1	106.1	133.45536245769293
418.1	108.1	133.45536245769293
418.1	110.1	133.45536245769293
418.1	112.1	133.45536245769293
418.1	114.1	133.45536245769293
418.1	116.1	133.45536245769293
418.1	118.1	133.45536245769293
420.1	0.1	133.99879877655297
420.1	2.1	133.99879877655297
420.1	4.1	133.99879877655297
420.1	6.1	133.99879877655297
420.1	8.1	133.99879877655297
420.1	10.1	133.99879877655297
420.1	12.1	133.99879877655297
420.1	14.1	133.99879877655297
420.1	16.1	133.99879877655297
420.1	18.1	133.99879877655297
420.1	20.1	133.99879877655297
420.1	22.1	133.99879877655297
420.1	24.1	133.99879877655297
420.1	26.1	133.99879877655297
420.1	28.1	133.99879877655297
420.1	30.1	133.99879877655297
420.1	32.1	133.99879877655297
420.1	34.1	133.99879877655297
420.1	36.1	133.99879877655297
420.1	38.1	133.99879877655297
420.1	40.1	133.99879877655297
420.1	42.1	133.99879877655297
420.1	44.1	133.99879877655297
420.1	46.1	133.99879877655297
420.1	48.1	133.99879877655297
420.1	50.1	133.99879877655297
420.1	52.1	133.99879877655297
420.1	54.1	133.99879877655297
420.1	56.1	133.99879877655297
420.1	58.1	133.99879877655297
420.1	60.1	133.99879877655297
420.1	62.1	133.99879877655297
420.1	64.1	133.99879877655297
420.1	66.1	133.99879877655297
420.1	68.1	133.99879877655297
420.1	70.1	133.99879877655297
420.1	72.1	133.99879877655297
420.1	74.1	133.99879877655297
420.1	76.1	133.99879877655297
420.1	78.1	133.99879877655297
420.1	80.1	133.99879877655297
420.1	82.1	133.99879877655297
420.1	84.1	133.99879877655297
420.1	86.1	133.99879877655297
420.1	88.1	133.99879877655297
420.1	90.1	133.99879877655297
420.1	92.1	133.99879877655297
420.1	94.1	133.99879877655297
420.1	96.1	133.99879877655297
420.1	98.1	133.99879877655297
420.1	100.1	133.99879877655297
420.1	102.1	133.99879877655297
420.1	104.1	133.99879877655297
420.1	106.1	133.99879877655297
420.1	108.1	133.99879877655297
420.1	110.1	133.99879877655297
420.1	112.1	133.99879877655297
420.1	114.1	133.99879877655297
420.1	116.1	133.99879877655297
420.1	118.1	133.99879877655297
422.1	0.1	134.54223509541302
422.1	2.1	134.54223509541302
422.1	4.1	134.54223509541302
422.1	6.1	134.54223509541302
422.1	8.1	134.54223509541302
422.1	10.1	134.54223509541302
422.1	12.1	134.54223509541302
422.1	14.1	134.54223509541302
422.1	16.1	134.54223509541302
422.1	18.1	134.54223509541302
422.1	20.1	134.54223509541302
422.1	22.1	134.54223509541302
422.1	24.1	134.54223509541302
422.1	26.1	134.54223509541302
422.1	28.1	134.54223509541302
422.1	30.1	134.54223509541302
422.1	32.1	134.54223509541302
422.1	34.1	134.54223509541302
422.1	36.1	134.54223509541302
422.1	38.1	134.54223509541302
422.1	40.1	134.54223509541302
422.1	42.1	134.54223509541302
422.1	44.1	134.54223509541302
422.1	46.1	134.54223509541302
422.1	48.1	134.54223509541302
422.1	50.1	134.54223509541302
422.1	52.1	134.54223509541302
422.1	54.1	134.54223509541302
422.1	56.1	134.54223509541302
422.1	58.1	134.54223509541302
422.1	60.1	134.54223509541302
422.1	62.1	134.54223509541302
422.1	64.1	134.54223509541302
422.1	66.1	134.54223509541302
422.1	68.1	134.54223509541302
422.1	70.1	134.54223509541302
422.1	72.1	134.54223509541302
422.1	74.1	134.54223509541302
422.1	76.1	134.54223509541302
422.1	78.1	134.54223509541302
422.1	80.1	134.54223509541302
422.1	82.1	134.54223509541302
422.1	84.1	134.54223509541302
422.1	86.1	134.54223509541302
422.1	88.1	134.54223509541302
422.1	90.1	134.54223509541302
422.1	92.1	134.54223509541302
422.1	94.1	134.54223509541302
422.1	96.1	134.54223509541302
422.1	98.1	134.54223509541302
422.1	100.1	134.54223509541302
422.1	102.1	134.54223509541302
422.1	104.1	134.54223509541302
422.1	106.1	134.54223509541302
422.1	108.1	134.54223509541302
422.1	110.1	134.54223509541302
422.1	112.1	134.54223509541302
422.1	114.1	134.54223509541302
422.1	116.1	134.54223509541302
422.1	118.1	134.54223509541302
424.1	0.1	135.08567141427307
424.1	2.1	135.08567141427307
424.1	4.1	135.08567141427307
424.1	6.1	135.08567141427307
424.1	8.1	135.08567141427307
424.1	10.1	135.08567141427307
424.1	12.1	135.08567141427307
424.1	14.1	135.08567141427307
424.1	16.1	135.08567141427307
424.1	18.1	135.08567141427307
424.1	20.1	135.08567141427307
424.1	22.1	135.08567141427307
424.1	24.1	135.08567141427307
424.1	26.1	135.08567141427307
424.1	28.1	135.08567141427307
424.1	30.1	135.08567141427307
424.1	32.1	135.08567141427307
424.1	34.1	135.08567141427307
424.1	36.1	135.08567141427307
424.1	38.1	135.08567141427307
424.1	40.1	135.08567141427307
424.1	42.1	135.08567141427307
424.1	44.1	135.08567141427307
424.1	46.1	135.08567141427307
424.1	48.1	135.08567141427307
424.1	50.1	135.08567141427307
424.1	52.1	135.08567141427307
424.1	54.1	135.08567141427307
424.1	56.1	135.08567141427307
424.1	58.1	135.08567141427307
424.1	60.1	135.08567141427307
424.1	62.1	135.08567141427307
424.1	64.1	135.08567141427307
424.1	66.1	135.08567141427307
424.1	68.1	135.08567141427307
424.1	70.1	135.08567141427307
424.1	72.1	135.08567141427307
424.1	74.1	135.08567141427307
424.1	76.1	135.08567141427307
424.1	78.1	135.08567141427307
424.1	80.1	135.08567141427307
424.1	82.1	135.08567141427307
424.1	84.1	135.08567141427307
424.1	86.1	135.08567141427307
424.1	88.1	135.08567141427307
424.1	90.1	135.08567141427307
424.1	92.1	135.08567141427307
424.1	94.1	135.08567141427307
424.1	96.1	135.08567141427307
424.1	98.1	135.08567141427307
424.1	100.1	135.08567141427307
424.1	102.1	135.08567141427307
424.1	104.1	135.08567141427307
424.1	106.1	135.08567141427307
424.1	108.1	135.08567141427307
424.1	110.1	135.08567141427307
424.1	112.1	135.08567141427307
424.1	114.1	135.08567141427307
424.1	116.1	135.08567141427307
424.1	118.1	135.08567141427307
426.1	0.1	135.6291077331331
426.1	2.1	135.6291077331331
426.1	4.1	135.6291077331331
426.1	6.1	135.6291077331331
426.1	8.1	135.6291077331331
426.1	10.1	135.6291077331331
426.1	12.1	135.6291077331331
426.1	14.1	135.6291077331331
426.1	16.1	135.6291077331331
426.1	18.1	135.6291077331331
426.1	20.1	135.6291077331331
426.1	22.1	135.6291077331331
426.1	24.1	135.6291077331331
426.1	26.1	135.6291077331331
426.1	28.1	135.6291077331331
426.1	30.1	135.6291077331331
426.1	32.1	135.6291077331331
426.1	34.1	135.6291077331331
426.1	36.1	135.6291077331331
426.1	38.1	135.6291077331331
426.1	40.1	135.6291077331331
426.1	42.1	135.6291077331331
426.1	44.1	135.6291077331331
426.1	46.1	135.6291077331331
426.1	48.1	135.6291077331331
426.1	50.1	135.6291077331331
426.1	52.1	135.6291077331331
426.1	54.1	135.6291077331331
426.1	56.1	135.6291077331331
426.1	58.1	135.6291077331331
426.1	60.1	135.6291077331331
426.1	62.1	135.6291077331331
426.1	64.1	135.6291077331331
426.1	66.1	135.6291077331331
426.1	68.1	135.6291077331331
426.1	70.1	135.6291077331331
426.1	72.1	135.6291077331331
426.1	74.1	135.6291077331331
426.1	76.1	135.6291077331331
426.1	78.1	135.6291077331331
426.1	80.1	135.6291077331331
426.1	82.1	135.6291077331331
426.1	84.1	135.6291077331331
426.1	86.1	135.6291077331331
426.1	88.1	135.6291077331331
426.1	90.1	135.6291077331331
426.1	92.1	135.6291077331331
426.1	94.1	135.6291077331331
426.1	96.1	135.6291077331331
426.1	98.1	135.6291077331331
426.1	100.1	135.6291077331331
426.1	102.1	135.6291077331331
426.1	104.1	135.6291077331331
426.1	106.1	135.6291077331331
426.1	108.1	135.6291077331331
426.1	110.1	135.6291077331331
426.1	112.1	135.6291077331331
426.1	114.1	135.6291077331331
426.1	116.1	135.6291077331331
426.1	118.1	135.6291077331331
428.1	0.1	136.17254405199316
428.1	2.1	136.17254405199316
428.1	4.1	136.17254405199316
428.1	6.1	136.17254405199316
428.1	8.1	136.17254405199316
428.1	10.1	136.17254405199316
428.1	12.1	136.17254405199316
428.1	14.1	136.17254405199316
428.1	16.1	136.17254405199316
428.1	18.1	136.17254405199316
428.1	20.1	136.17254405199316
428.1	22.1	136.17254405199316
428.1	24.1	136.17254405199316
428.1	26.1	136.17254405199316
428.1	28.1	136.17254405199316
428.1	30.1	136.17254405199316
428.1	32.1	136.17254405199316
428.1	34.1	136.17254405199316
428.1	36.1	136.17254405199316
428.1	38.1	136.17254405199316
428.1	40.1	136.17254405199316
428.1	42.1	136.17254405199316
428.1	44.1	136.17254405199316
428.1	46.1	136.17254405199316
428.1	48.1	136.17254405199316
428.1	50.1	136.17254405199316
428.1	52.1	136.17254405199316
428.1	54.1	136.17254405199316
428.1	56.1	136.17254405199316
428.1	58.1	136.17254405199316
428.1	60.1	136.17254405199316
428.1	62.1	136.17254405199316
428.1	64.1	136.17254405199316
428.1	66.1	136.17254405199316
428.1	68.1	136.17254405199316
428.1	70.1	136.17254405199316
428.1	72.1	136.17254405199316
428.1	74.1	136.17254405199316
428.1	76.1	136.17254405199316
428.1	78.1	136.17254405199316
428.1	80.1	136.17254405199316
428.1	82.1	136.17254405199316
428.1	84.1	136.17254405199316
428.1	86.1	136.17254405199316
428.1	88.1	136.17254405199316
428.1	90.1	136.17254405199316
428.1	92.1	136.17254405199316
428.1	94.1	136.17254405199316
428.1	96.1	136.17254405199316
428.1	98.1	136.17254405199316
428.1	100.1	136.17254405199316
428.1	102.1	136.17254405199316
428.1	104.1	136.17254405199316
428.1	106.1	136.17254405199316
428.1	108.1	136.17254405199316
428.1	110.1	136.17254405199316
428.1	112.1	136.17254405199316
428.1	114.1	136.17254405199316
428.1	116.1	136.17254405199316
428.1	118.1	136.17254405199316
430.1	0.1	136.7159803708532
430.1	2.1	136.7159803708532
430.1	4.1	136.7159803708532
430.1	6.1	136.7159803708532
430.1	8.1	136.7159803708532
430.1	10.1	136.7159803708532
430.1	12.1	136.7159803708532
430.1	14.1	136.7159803708532
430.1	16.1	136.7159803708532
430.1	18.1	136.7159803708532
430.1	20.1	136.7159803708532
430.1	22.1	136.7159803708532
430.1	24.1	136.7159803708532
430.1	26.1	136.7159803708532
430.1	28.1	136.7159803708532
430.1	30.1	136.7159803708532
430.1	32.1	136.7159803708532
430.1	34.1	136.7159803708532
430.1	36.1	136.7159803708532
430.1	38.1	136.7159803708532
430.1	40.1	136.7159803708532
430.1	42.1	136.7159803708532
430.1	44.1	136.7159803708532
430.1	46.1	136.7159803708532
430.1	48.1	136.7159803708532
430.1	50.1	136.7159803708532
430.1	52.1	136.7159803708532
430.1	54.1	136.7159803708532
430.1	56.1	136.7159803708532
430.1	58.1	136.7159803708532
430.1	60.1	136.7159803708532
430.1	62.1	136.7159803708532
430.1	64.1	136.7159803708532
430.1	66.1	136.7159803708532
430.1	68.1	136.7159803708532
430.1	70.1	136.7159803708532
430.1	72.1	136.7159803708532
430.1	74.1	136.7159803708532
430.1	76.1	136.7159803708532
430.1	78.1	136.7159803708532
430.1	80.1	136.7159803708532
430.1	82.1	136.7159803708532
430.1	84.1	136.7159803708532
430.1	86.1	136.7159803708532
430.1	88.1	136.7159803708532
430.1	90.1	136.7159803708532
430.1	92.1	136.7159803708532
430.1	94.1	136.7159803708532
430.1	96.1	136.7159803708532
430.1	98.1	136.7159803708532
430.1	100.1	136.7159803708532
430.1	102.1	136.7159803708532
430.1	104.1	136.7159803708532
430.1	106.1	136.7159803708532
430.1	108.1	136.7159803708532
430.1	110.1	136.7159803708532
430.1	112.1	136.7159803708532
430.1	114.1	136.7159803708532
430.1	116.1	136.7159803708532
430.1	118.1	136.7159803708532
432.1	0.1	137.25941668971325
432.1	2.1	137.25941668971325
432.1	4.1	137.25941668971325
432.1	6.1	137.25941668971325
432.1	8.1	137.25941668971325
432.1	10.1	137.25941668971325
432.1	12.1	137.25941668971325
432.1	14.1	137.25941668971325
432.1	16.1	137.25941668971325
432.1	18.1	137.25941668971325
432.1	20.1	137.25941668971325
432.1	22.1	137.25941668971325
432.1	24.1	137.25941668971325
432.1	26.1	137.25941668971325
432.1	28.1	137.25941668971325
432.1	30.1	137.25941668971325
432.1	32.1	137.25941668971325
432.1	34.1	137.25941668971325
432.1	36.1	137.25941668971325
432.1	38.1	137.25941668971325
432.1	40.1	137.25941668971325
432.1	42.1	137.25941668971325
432.1	44.1	137.25941668971325
432.1	46.1	137.25941668971325
432.1	48.1	137.25941668971325
432.1	50.1	137.25941668971325
432.1	52.1	137.25941668971325
432.1	54.1	137.25941668971325
432.1	56.1	137.25941668971325
432.1	58.1	137.25941668971325
432.1	60.1	137.25941668971325
432.1	62.1	137.25941668971325
432.1	64.1	137.25941668971325
432.1	66.1	137.25941668971325
432.1	68.1	137.25941668971325
432.1	70.1	137.25941668971325
432.1	72.1	137.25941668971325
432.1	74.1	137.25941668971325
432.1	76.1	137.25941668971325
432.1	78.1	137.25941668971325
432.1	80.1	137.25941668971325
432.1	82.1	137.25941668971325
432.1	84.1	137.25941668971325
432.1	86.1	137.25941668971325
432.1	88.1	137.25941668971325
432.1	90.1	137.25941668971325
432.1	92.1	137.25941668971325
432.1	94.1	137.25941668971325
432.1	96.1	137.25941668971325
432.1	98.1	137.25941668971325
432.1	100.1	137.25941668971325
432.1	102.1	137.25941668971325
432.1	104.1	137.25941668971325
432.1	106.1	137.25941668971325
432.1	108.1	137.25941668971325
432.1	110.1	137.25941668971325
432.1	112.1	137.25941668971325
432.1	114.1	137.25941668971325
432.1	116.1	137.25941668971325
432.1	118.1	137.25941668971325
434.1	0.1	137.8028530085733
434.1	2.1	137.8028530085733
434.1	4.1	137.8028530085733
434.1	6.1	137.8028530085733
434.1	8.1	137.8028530085733
434.1	10.1	137.8028530085733
434.1	12.1	137.8028530085733
434.1	14.1	137.8028530085733
434.1	16.1	137.8028530085733
434.1	18.1	137.8028530085733
434.1	20.1	137.8028530085733
434.1	22.1	137.8028530085733
434.1	24.1	137.8028530085733
434.1	26.1	137.8028530085733
434.1	28.1	137.8028530085733
434.1	30.1	137.8028530085733
434.1	32.1	137.8028530085733
434.1	34.1	137.8028530085733
434.1	36.1	137.8028530085733
434.1	38.1	137.8028530085733
434.1	40.1	137.8028530085733
434.1	42.1	137.8028530085733
434.1	44.1	137.8028530085733
434.1	46.1	137.8028530085733
434.1	48.1	137.8028530085733
434.1	50.1	137.8028530085733
434.1	52.1	137.8028530085733
434.1	54.1	137.8028530085733
434.1	56.1	137.8028530085733
434.1	58.1	137.8028530085733
434.1	60.1	137.8028530085733
434.1	62.1	137.8028530085733
434.1	64.1	137.8028530085733
434.1	66.1	137.8028530085733
434.1	68.1	137.8028530085733
434.1	70.1	137.8028530085733
434.1	72.1	137.8028530085733
434.1	74.1	137.8028530085733
434.1	76.1	137.8028530085733
434.1	78.1	137.8028530085733
434.1	80.1	137.8028530085733
434.1	82.1	137.8028530085733
434.1	84.1	137.8028530085733
434.1	86.1	137.8028530085733
434.1	88.1	137.8028530085733
434.1	90.1	137.8028530085733
434.1	92.1	137.8028530085733
434.1	94.1	137.8028530085733
434.1	96.1	137.8028530085733
434.1	98.1	137.8028530085733
434.1	100.1	137.8028530085733
434.1	102.1	137.8028530085733
434.1	104.1	137.8028530085733
434.1	106.1	137.8028530085733
434.1	108.1	137.8028530085733
434.1	110.1	137.8028530085733
434.1	112.1	137.8028530085733
434.1	114.1	137.8028530085733
434.1	116.1	137.8028530085733
434.1	118.1	137.8028530085733
436.1	0.1	138.34628932743334
436.1	2.1	138.34628932743334
436.1	4.1	138.34628932743334
436.1	6.1	138.34628932743334
436.1	8.1	138.34628932743334
436.1	10.1	138.34628932743334
436.1	12.1	138.34628932743334
436.1	14.1	138.34628932743334
436.1	16.1	138.34628932743334
436.1	18.1	138.34628932743334
436.1	20.1	138.34628932743334
436.1	22.1	138.34628932743334
436.1	24.1	138.34628932743334
436.1	26.1	138.34628932743334
436.1	28.1	138.34628932743334
436.1	30.1	138.34628932743334
436.1	32.1	138.34628932743334
436.1	34.1	138.34628932743334
436.1	36.1	138.34628932743334
436.1	38.1	138.34628932743334
436.1	40.1	138.34628932743334
436.1	42.1	138.34628932743334
436.1	44.1	138.34628932743334
436.1	46.1	138.34628932743334
436.1	48.1	138.34628932743334
436.1	50.1	138.34628932743334
436.1	52.1	138.34628932743334
436.1	54.1	138.34628932743334
436.1	56.1	138.34628932743334
436.1	58.1	138.34628932743334
436.1	60.1	138.34628932743334
436.1	62.1	138.34628932743334
436.1	64.1	138.34628932743334
436.1	66.1	138.34628932743334
436.1	68.1	138.34628932743334
436.1	70.1	138.34628932743334
436.1	72.1	138.34628932743334
436.1	74.1	138.34628932743334
436.1	76.1	138.34628932743334
436.1	78.1	138.34628932743334
436.1	80.1	138.34628932743334
436.1	82.1	138.34628932743334
436.1	84.1	138.34628932743334
436.1	86.1	138.34628932743334
436.1	88.1	138.34628932743334
436.1	90.1	138.34628932743334
436.1	92.1	138.34628932743334
436.1	94.1	138.34628932743334
436.1	96.1	138.34628932743334
436.1	98.1	138.34628932743334
436.1	100.1	138.34628932743334
436.1	102.1	138.34628932743334
436.1	104.1	138.34628932743334
436.1	106.1	138.34628932743334
436.1	108.1	138.34628932743334
436.1	110.1	138.34628932743334
436.1	112.1	138.34628932743334
436.1	114.1	138.34628932743334
436.1	116.1	138.34628932743334
436.1	118.1	138.34628932743334
438.1	0.1	138.88972564629339
438.1	2.1	138.88972564629339
438.1	4.1	138.88972564629339
438.1	6.1	138.88972564629339
438.1	8.1	138.88972564629339
438.1	10.1	138.88972564629339
438.1	12.1	138.88972564629339
438.1	14.1	138.88972564629339
438.1	16.1	138.88972564629339
438.1	18.1	138.88972564629339
438.1	20.1	138.88972564629339
438.1	22.1	138.88972564629339
438.1	24.1	138.88972564629339
438.1	26.1	138.88972564629339
438.1	28.1	138.88972564629339
438.1	30.1	138.88972564629339
438.1	32.1	138.88972564629339
438.1	34.1	138.88972564629339
438.1	36.1	138.88972564629339
438.1	38.1	138.88972564629339
438.1	40.1	138.88972564629339
438.1	42.1	138.88972564629339
438.1	44.1	138.88972564629339
438.1	46.1	138.88972564629339
438.1	48.1	138.88972564629339
438.1	50.1	138.88972564629339
438.1	52.1	138.88972564629339
438.1	54.1	138.88972564629339
438.1	56.1	138.88972564629339
438.1	58.1	138.88972564629339
438.1	60.1	138.88972564629339
438.1	62.1	138.88972564629339
438.1	64.1	138.88972564629339
438.1	66.1	138.88972564629339
438.1	68.1	138.88972564629339
438.1	70.1	138.88972564629339
438.1	72.1	138.88972564629339
438.1	74.1	138.88972564629339
438.1	76.1	138.88972564629339
438.1	78.1	138.88972564629339
438.1	80.1	138.88972564629339
438.1	82.1	138.88972564629339
438.1	84.1	138.88972564629339
438.1	86.1	138.88972564629339
438.1	88.1	138.88972564629339
438.1	90.1	138.88972564629339
438.1	92.1	138.88972564629339
438.1	94.1	138.88972564629339
438.1	96.1	138.88972564629339
438.1	98.1	138.88972564629339
438.1	100.1	138.88972564629339
438.1	102.1	138.88972564629339
438.1	104.1	138.88972564629339
438.1	106.1	138.88972564629339
438.1	108.1	138.88972564629339
438.1	110.1	138.88972564629339
438.1	112.1	138.88972564629339
438.1	114.1	138.88972564629339
438.1	116.1	138.88972564629339
438.1	118.1	138.88972564629339
440.1	0.1	139.43316196515343
440.1	2.1	139.43316196515343
440.1	4.1	139.43316196515343
